Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-12-04,0.6314690113067627,0.6329669952392578,0.5466870069503784,0.5572620034217834,0.5572620034217834,9629062989,0.09,262.005,14518320.0,281505.0,14236815.0,XRP-USD
2020-12-05,0.5570880174636841,0.5958390235900879,0.5517849922180176,0.5844209790229797,0.5844209790229797,8565677726,0.09,262.005,14738243.0,283901.0,14454342.0,XRP-USD
2020-12-06,0.584414005279541,0.6258779764175415,0.5815160274505615,0.6198509931564331,0.6198509931564331,10280250882,0.09,262.005,14916374.0,285323.0,14631051.0,XRP-USD
2020-12-07,0.6197140216827393,0.6228320002555847,0.5928189754486084,0.6089339852333069,0.6089339852333069,7718537440,0.09,262.005,15112615.0,286953.0,14825662.0,XRP-USD
2020-12-08,0.6088579893112183,0.6101610064506531,0.5545700192451477,0.5588359832763672,0.5588359832763672,8302771172,0.09,262.005,15340114.0,289554.0,15050560.0,XRP-USD
2020-12-09,0.558667004108429,0.6019390225410461,0.5059829950332642,0.5835899710655212,0.5835899710655212,12648574700,0.09,262.005,15555849.0,292486.0,15263363.0,XRP-USD
2020-12-10,0.5836570262908936,0.5868560075759888,0.5561689734458923,0.572953999042511,0.572953999042511,9695432997,0.09,262.005,15791626.0,295398.0,15496228.0,XRP-USD
2020-12-11,0.573062002658844,0.5836930274963379,0.5313829779624939,0.5464829802513123,0.5464829802513123,10708202570,0.09,262.005,16028528.0,298729.0,15729799.0,XRP-USD
2020-12-12,0.5463160276412964,0.5463160276412964,0.48735299706459045,0.506401002407074,0.506401002407074,10925057158,0.09,262.005,16251284.0,301236.0,15950048.0,XRP-USD
2020-12-13,0.5066779851913452,0.526960015296936,0.48728200793266296,0.51146399974823,0.51146399974823,8534780504,0.09,262.005,16441926.0,302831.0,16139095.0,XRP-USD
2020-12-14,0.5116080045700073,0.5171409845352173,0.4901680052280426,0.49771198630332947,0.49771198630332947,7110439196,0.09,262.005,16652287.0,304528.0,16347759.0,XRP-USD
2020-12-15,0.4976879954338074,0.5066099762916565,0.4659940004348755,0.46970999240875244,0.46970999240875244,9052977849,0.09,262.005,16879508.0,307426.0,16572082.0,XRP-USD
2020-12-16,0.46967700123786926,0.56877201795578,0.4420279860496521,0.5686280131340027,0.5686280131340027,15158282218,0.09,262.005,17113651.0,311092.0,16802559.0,XRP-USD
2020-12-17,0.5684880018234253,0.6539090275764465,0.5464190244674683,0.5766770243644714,0.5766770243644714,21429914951,0.09,262.005,17352825.0,314505.0,17038320.0,XRP-USD
2020-12-18,0.5767390131950378,0.6103609800338745,0.5523380041122437,0.5842800140380859,0.5842800140380859,14936843250,0.09,262.005,17599265.0,317433.0,17281832.0,XRP-USD
2020-12-19,0.5842000246047974,0.6019610166549683,0.5680320262908936,0.5791630148887634,0.5791630148887634,11188586674,0.09,262.005,17804290.0,320170.0,17484120.0,XRP-USD
2020-12-20,0.5789899826049805,0.585578978061676,0.5385100245475769,0.5560579895973206,0.5560579895973206,9611613770,0.09,262.005,17990459.0,321869.0,17668590.0,XRP-USD
2020-12-21,0.555961012840271,0.5677670240402222,0.5028570294380188,0.5169439911842346,0.5169439911842346,9852685075,0.09,262.005,18187884.0,323695.0,17864189.0,XRP-USD
2020-12-22,0.5167919993400574,0.5215989947319031,0.4105510115623474,0.4484480023384094,0.4484480023384094,15134323976,0.09,262.005,18393674.0,327023.0,18066651.0,XRP-USD
2020-12-23,0.4479660093784332,0.4479660093784332,0.22136299312114716,0.25860199332237244,0.25860199332237244,19793483656,0.09,262.005,18614461.0,330326.0,18284135.0,XRP-USD
2020-12-24,0.25911301374435425,0.3676240146160126,0.24374200403690338,0.33781901001930237,0.33781901001930237,16742652289,0.09,262.005,18826056.0,333187.0,18492869.0,XRP-USD
2020-12-25,0.33733099699020386,0.38060298562049866,0.28517401218414307,0.3180910050868988,0.3180910050868988,16321189804,0.09,262.005,18951580.0,334690.0,18616890.0,XRP-USD
2020-12-26,0.31807398796081543,0.32231399416923523,0.2871829867362976,0.29471299052238464,0.29471299052238464,9984475081,0.09,262.005,19169548.0,336601.0,18832947.0,XRP-USD
2020-12-27,0.29475799202919006,0.30746400356292725,0.2702479958534241,0.28303900361061096,0.28303900361061096,9250325478,0.09,262.005,19305731.0,338036.0,18967695.0,XRP-USD
2020-12-28,0.28336599469184875,0.3060159981250763,0.23941299319267273,0.2479580044746399,0.2479580044746399,8389871765,0.09,262.005,19480364.0,339936.0,19140428.0,XRP-USD
2020-12-29,0.24767300486564636,0.24831800162792206,0.17483100295066833,0.22096200287342072,0.22096200287342072,12970077098,0.09,262.005,19687206.0,343506.0,19343700.0,XRP-USD
2020-12-30,0.2209019958972931,0.23535999655723572,0.19467000663280487,0.21182799339294434,0.21182799339294434,8894036560,0.09,262.005,19905955.0,347356.0,19558599.0,XRP-USD
2020-12-31,0.21178700029850006,0.22761300206184387,0.2064650058746338,0.2198459953069687,0.2198459953069687,5363979601,0.09,262.005,20219881.0,350604.0,19869277.0,XRP-USD
2021-01-01,0.2198449969291687,0.2492700070142746,0.21728800237178802,0.23744399845600128,0.23744399845600128,5888429287,0.09,262.518,20397401.0,352813.0,20044588.0,XRP-USD
2021-01-02,0.23767000436782837,0.23838800191879272,0.21581600606441498,0.2216549962759018,0.2216549962759018,4773658725,0.09,262.518,20670025.0,355409.0,20314616.0,XRP-USD
2021-01-03,0.22174400091171265,0.23774099349975586,0.21716700494289398,0.2258480042219162,0.2258480042219162,5109898871,0.09,262.518,20873238.0,356837.0,20516401.0,XRP-USD
2021-01-04,0.22603799402713776,0.2564769983291626,0.21972200274467468,0.23667700588703156,0.23667700588703156,6141918380,0.09,262.518,21059971.0,358853.0,20701118.0,XRP-USD
2021-01-05,0.2366359978914261,0.24125100672245026,0.22160199284553528,0.22675000131130219,0.22675000131130219,5378491929,0.09,262.518,21292113.0,362429.0,20929684.0,XRP-USD
2021-01-06,0.2268660068511963,0.2691580057144165,0.2234639972448349,0.2508949935436249,0.2508949935436249,7552726810,0.09,262.518,21551828.0,366299.0,21185529.0,XRP-USD
2021-01-07,0.2509259879589081,0.36529600620269775,0.2478100061416626,0.32600200176239014,0.32600200176239014,15955049240,0.09,262.518,21836891.0,370292.0,21466599.0,XRP-USD
2021-01-08,0.3260889947414398,0.3459160029888153,0.2915390133857727,0.32322999835014343,0.32322999835014343,9825829516,0.09,262.518,22139751.0,374520.0,21765231.0,XRP-USD
2021-01-09,0.3231559991836548,0.3398590087890625,0.3078950047492981,0.32691600918769836,0.32691600918769836,7184429145,0.09,262.518,22403255.0,377651.0,22025604.0,XRP-USD
2021-01-10,0.32683300971984863,0.3652209937572479,0.29215899109840393,0.31833600997924805,0.31833600997924805,9647740012,0.09,262.518,22613201.0,379743.0,22233458.0,XRP-USD
2021-01-11,0.31794100999832153,0.31794100999832153,0.2594679892063141,0.28890499472618103,0.28890499472618103,9787288503,0.09,262.518,22817703.0,381594.0,22436109.0,XRP-USD
2021-01-12,0.28867700695991516,0.30992400646209717,0.2793700098991394,0.2921229898929596,0.2921229898929596,6557418314,0.09,262.518,23040119.0,385969.0,22654150.0,XRP-USD
2021-01-13,0.29202800989151,0.3087979853153229,0.286888986825943,0.3055799901485443,0.3055799901485443,4831812051,0.09,262.518,23268794.0,389937.0,22878857.0,XRP-USD
2021-01-14,0.3055360019207001,0.30834299325942993,0.28421100974082947,0.2954379916191101,0.2954379916191101,5277189444,0.09,262.518,23503718.0,393717.0,23110001.0,XRP-USD
2021-01-15,0.2955690026283264,0.30175700783729553,0.2647469937801361,0.28040599822998047,0.28040599822998047,4955409029,0.09,262.518,23748054.0,397530.0,23350524.0,XRP-USD
2021-01-16,0.28029200434684753,0.2951909899711609,0.2770099937915802,0.2801879942417145,0.2801879942417145,4116256007,0.09,262.518,23965036.0,401080.0,23563956.0,XRP-USD
2021-01-17,0.28006699681282043,0.28526800870895386,0.27065199613571167,0.2773840129375458,0.2773840129375458,3488557208,0.09,262.518,24141201.0,403064.0,23738137.0,XRP-USD
2021-01-18,0.27737200260162354,0.2876240015029907,0.2726370096206665,0.2847689986228943,0.2847689986228943,3239112861,0.09,262.518,24282485.0,404650.0,23877835.0,XRP-USD
2021-01-19,0.28482601046562195,0.32618799805641174,0.2839969992637634,0.2943139970302582,0.2943139970302582,5583136814,0.09,262.518,24439499.0,407052.0,24032447.0,XRP-USD
2021-01-20,0.2942189872264862,0.30862098932266235,0.2819859981536865,0.2965179979801178,0.2965179979801178,4528341598,0.09,262.518,24627167.0,411426.0,24215741.0,XRP-USD
2021-01-21,0.29646599292755127,0.3062179982662201,0.2631239891052246,0.26894599199295044,0.26894599199295044,4453463443,0.08,262.518,24819194.0,415520.0,24403674.0,XRP-USD
2021-01-22,0.268775999546051,0.27784299850463867,0.24491700530052185,0.27279898524284363,0.27279898524284363,4501765714,0.08,262.518,25010550.0,419286.0,24591264.0,XRP-USD
2021-01-23,0.27261099219322205,0.2826229929924011,0.26697900891304016,0.271820992231369,0.271820992231369,3018882841,0.08,262.518,25187889.0,422809.0,24765080.0,XRP-USD
2021-01-24,0.27184000611305237,0.27742499113082886,0.2702159881591797,0.2735089957714081,0.2735089957714081,2472431875,0.08,262.518,25327684.0,424638.0,24903046.0,XRP-USD
2021-01-25,0.27347299456596375,0.2824169993400574,0.2687999904155731,0.269089013338089,0.269089013338089,2925493997,0.08,262.518,25457657.0,426420.0,25031237.0,XRP-USD
2021-01-26,0.2690489888191223,0.27110400795936584,0.2597079873085022,0.26882699131965637,0.26882699131965637,2790821503,0.08,262.518,25608950.0,430402.0,25178548.0,XRP-USD
2021-01-27,0.2688559889793396,0.2689720094203949,0.24553200602531433,0.2519429922103882,0.2519429922103882,2940937079,0.08,262.518,25764115.0,434458.0,25329657.0,XRP-USD
2021-01-28,0.25191500782966614,0.269008994102478,0.24878600239753723,0.26412200927734375,0.26412200927734375,2793379611,0.07,262.518,25930830.0,438259.0,25492571.0,XRP-USD
2021-01-29,0.27052998542785645,0.3101939857006073,0.26048800349235535,0.2821879982948303,0.2821879982948303,8031899348,0.07,262.518,26094129.0,441812.0,25652317.0,XRP-USD
2021-01-30,0.282151997089386,0.4893459975719452,0.27982500195503235,0.44024398922920227,0.44024398922920227,24417465997,0.07,262.518,26244538.0,444670.0,25799868.0,XRP-USD
2021-01-31,0.4378319978713989,0.49970200657844543,0.3894979953765869,0.49231401085853577,0.49231401085853577,24394851756,0.07,262.518,26357109.0,446602.0,25910507.0,XRP-USD
2021-02-01,0.4925119876861572,0.7448210120201111,0.3606930077075958,0.37150898575782776,0.37150898575782776,34974233953,0.08,263.583,26482921.0,448381.0,26034540.0,XRP-USD
2021-02-02,0.3705199956893921,0.40426400303840637,0.3442690074443817,0.369269996881485,0.369269996881485,12756138062,0.08,263.583,26600311.0,451922.0,26148389.0,XRP-USD
2021-02-03,0.3693639934062958,0.40806201100349426,0.3693639934062958,0.3934899866580963,0.3934899866580963,8672301822,0.08,263.583,26724686.0,455778.0,26268908.0,XRP-USD
2021-02-04,0.3934110105037689,0.4723060131072998,0.37918099761009216,0.44644901156425476,0.44644901156425476,13193400182,0.08,263.583,26849339.0,459659.0,26389680.0,XRP-USD
2021-02-05,0.44532498717308044,0.4647049903869629,0.42510199546813965,0.45004698634147644,0.45004698634147644,10229060640,0.08,263.583,26979746.0,463316.0,26516430.0,XRP-USD
2021-02-06,0.4501569867134094,0.45228201150894165,0.42671000957489014,0.43909600377082825,0.43909600377082825,7625571666,0.08,263.583,27096026.0,466041.0,26629985.0,XRP-USD
2021-02-07,0.43912801146507263,0.44551900029182434,0.39876699447631836,0.41795799136161804,0.41795799136161804,7495069765,0.08,263.583,27185195.0,467504.0,26717691.0,XRP-USD
2021-02-08,0.4177660048007965,0.45991599559783936,0.4127190113067627,0.44770199060440063,0.44770199060440063,8180714581,0.07,263.583,27268357.0,468953.0,26799404.0,XRP-USD
2021-02-09,0.4476589858531952,0.4851909875869751,0.44756999611854553,0.47199100255966187,0.47199100255966187,9634769935,0.08,263.583,27364115.0,471978.0,26892137.0,XRP-USD
2021-02-10,0.4719190001487732,0.5341050028800964,0.46599000692367554,0.503445029258728,0.503445029258728,13793347172,0.08,263.583,27459810.0,475337.0,26984473.0,XRP-USD
2021-02-11,0.5030530095100403,0.5276169776916504,0.5011360049247742,0.5247870087623596,0.5247870087623596,8979459920,0.08,263.583,27565962.0,478492.0,27087470.0,XRP-USD
2021-02-12,0.5246269702911377,0.6126300096511841,0.5182650089263916,0.6085919737815857,0.6085919737815857,13950086407,0.08,263.583,27665521.0,481325.0,27184196.0,XRP-USD
2021-02-13,0.6081050038337708,0.6370350122451782,0.549917995929718,0.6289960145950317,0.6289960145950317,14161115005,0.08,263.583,27755869.0,483578.0,27272291.0,XRP-USD
2021-02-14,0.6284499764442444,0.6323860287666321,0.5671550035476685,0.5941929817199707,0.5941929817199707,10460949240,0.08,263.583,27824059.0,484729.0,27339330.0,XRP-USD
2021-02-15,0.5934529900550842,0.600051999092102,0.5215640068054199,0.5489150285720825,0.5489150285720825,10563510365,0.08,263.583,27880163.0,485675.0,27394488.0,XRP-USD
2021-02-16,0.5485950112342834,0.5773149728775024,0.4900380074977875,0.5208460092544556,0.5208460092544556,10310430732,0.08,263.583,27940001.0,487323.0,27452678.0,XRP-USD
2021-02-17,0.5207980275154114,0.5543609857559204,0.49711599946022034,0.5355370044708252,0.5355370044708252,9332962077,0.08,263.583,28009006.0,489731.0,27519275.0,XRP-USD
2021-02-18,0.5350980162620544,0.5586410164833069,0.5238720178604126,0.5324329733848572,0.5324329733848572,5621706995,0.07,263.583,28081256.0,492289.0,27588967.0,XRP-USD
2021-02-19,0.5325700044631958,0.5790839791297913,0.5206549763679504,0.567018985748291,0.567018985748291,6896487164,0.07,263.583,28156130.0,494810.0,27661320.0,XRP-USD
2021-02-20,0.5668830275535583,0.582423985004425,0.4824399948120117,0.5175120234489441,0.5175120234489441,7892199926,0.07,263.583,28229711.0,496711.0,27733000.0,XRP-USD
2021-02-21,0.5168790221214294,0.5583670139312744,0.508463978767395,0.5485600233078003,0.5485600233078003,6569716153,0.07,263.583,28284964.0,497922.0,27787042.0,XRP-USD
2021-02-22,0.5483239889144897,0.6398509740829468,0.5200690031051636,0.571740984916687,0.571740984916687,18769236632,0.07,263.583,28341020.0,499127.0,27841893.0,XRP-USD
2021-02-23,0.5709890127182007,0.5709890127182007,0.3793019950389862,0.47356298565864563,0.47356298565864563,14359021786,0.07,263.583,28414850.0,501384.0,27913466.0,XRP-USD
2021-02-24,0.4742009937763214,0.4993700087070465,0.45475900173187256,0.4718320071697235,0.4718320071697235,8015468859,0.07,263.583,28489831.0,504596.0,27985235.0,XRP-USD
2021-02-25,0.47177600860595703,0.4825170040130615,0.42910298705101013,0.4345239996910095,0.4345239996910095,5952353924,0.07,263.583,28566891.0,507105.0,28059786.0,XRP-USD
2021-02-26,0.43494099378585815,0.450439989566803,0.41555899381637573,0.4278999865055084,0.4278999865055084,6476253874,0.07,263.583,28641814.0,509227.0,28132587.0,XRP-USD
2021-02-27,0.42790400981903076,0.4575960040092468,0.42790400981903076,0.4378089904785156,0.4378089904785156,4756622833,0.07,263.583,28712644.0,510739.0,28201905.0,XRP-USD
2021-02-28,0.4377639889717102,0.4394400119781494,0.3976989984512329,0.41495299339294434,0.41495299339294434,4325860134,0.07,263.583,28764300.0,511827.0,28252473.0,XRP-USD
2021-03-01,0.4151090085506439,0.4513480067253113,0.4135870039463043,0.44724398851394653,0.44724398851394653,3547533777,0.07,264.91,28814422.0,513045.0,28301377.0,XRP-USD
2021-03-02,0.44649600982666016,0.4547640085220337,0.4248430132865906,0.43683698773384094,0.43683698773384094,3388591213,0.07,264.91,28873099.0,514966.0,28358133.0,XRP-USD
2021-03-03,0.4369029998779297,0.4666520059108734,0.43352600932121277,0.45027899742126465,0.45027899742126465,3304301858,0.07,264.91,28940167.0,517486.0,28422681.0,XRP-USD
2021-03-04,0.45006000995635986,0.4931420087814331,0.4380030035972595,0.4866049885749817,0.4866049885749817,6027421637,0.07,264.91,29008608.0,519407.0,28489201.0,XRP-USD
2021-03-05,0.48583099246025085,0.48583099246025085,0.4499480128288269,0.4581190049648285,0.4581190049648285,4288262516,0.07,264.91,29075790.0,521126.0,28554664.0,XRP-USD
2021-03-06,0.457863986492157,0.47068798542022705,0.4524950087070465,0.4651060104370117,0.4651060104370117,2758849692,0.07,264.91,29136553.0,522634.0,28613919.0,XRP-USD
2021-03-07,0.4650940001010895,0.4692859947681427,0.4598659873008728,0.46686699986457825,0.46686699986457825,2364586464,0.07,264.91,29178097.0,523337.0,28654760.0,XRP-USD
2021-03-08,0.4668880105018616,0.4859890043735504,0.4573189914226532,0.47359699010849,0.47359699010849,3587390975,0.07,264.91,29222845.0,524059.0,28698786.0,XRP-USD
2021-03-09,0.4737449884414673,0.48598799109458923,0.47244200110435486,0.48598799109458923,0.48598799109458923,3020728025,0.07,264.91,29278676.0,525818.0,28752858.0,XRP-USD
2021-03-10,0.4859029948711395,0.48764699697494507,0.4588310122489929,0.4631659984588623,0.4631659984588623,3271277631,0.07,264.91,29336396.0,527355.0,28809041.0,XRP-USD
2021-03-11,0.4630489945411682,0.46428200602531433,0.44301700592041016,0.4529600143432617,0.4529600143432617,3186670815,0.07,264.91,29398151.0,528896.0,28869255.0,XRP-USD
2021-03-12,0.4529910087585449,0.4636940062046051,0.43301498889923096,0.44113099575042725,0.44113099575042725,3326213717,0.07,264.91,29460425.0,530323.0,28930102.0,XRP-USD
2021-03-13,0.4411090016365051,0.46482399106025696,0.4355219900608063,0.45992401242256165,0.45992401242256165,3212270555,0.07,264.91,29516683.0,531333.0,28985350.0,XRP-USD
2021-03-14,0.4596309959888458,0.46209201216697693,0.442111998796463,0.442111998796463,0.442111998796463,2509435800,0.07,264.91,29555249.0,531866.0,29023383.0,XRP-USD
2021-03-15,0.44208699464797974,0.44831401109695435,0.42654699087142944,0.4375549852848053,0.4375549852848053,3116009271,0.07,264.91,29606786.0,532570.0,29074216.0,XRP-USD
2021-03-16,0.4374539852142334,0.5149589776992798,0.43007799983024597,0.4625999927520752,0.4625999927520752,7382009786,0.07,264.91,29661865.0,533813.0,29128052.0,XRP-USD
2021-03-17,0.46282199025154114,0.4833120107650757,0.4570609927177429,0.4724169969558716,0.4724169969558716,4341765347,0.07,264.91,29721744.0,535007.0,29186737.0,XRP-USD
2021-03-18,0.4723829925060272,0.49080899357795715,0.4558359980583191,0.4729189872741699,0.4729189872741699,3265976425,0.07,264.91,29783947.0,536639.0,29247308.0,XRP-USD
2021-03-19,0.4727970063686371,0.4783880114555359,0.4634320139884949,0.47117099165916443,0.47117099165916443,2626051305,0.07,264.91,29844857.0,537659.0,29307198.0,XRP-USD
2021-03-20,0.47110500931739807,0.5529289841651917,0.47016099095344543,0.5269910097122192,0.5269910097122192,6757879312,0.07,264.91,29903124.0,538385.0,29364739.0,XRP-USD
2021-03-21,0.5274159908294678,0.5463770031929016,0.49992799758911133,0.5198349952697754,0.5198349952697754,5539749484,0.07,264.91,29938536.0,539089.0,29399447.0,XRP-USD
2021-03-22,0.5198100209236145,0.6026179790496826,0.5054709911346436,0.5499420166015625,0.5499420166015625,9732075816,0.07,264.91,29986973.0,539642.0,29447331.0,XRP-USD
2021-03-23,0.5501350164413452,0.5993130207061768,0.543969988822937,0.5565950274467468,0.5565950274467468,7610195005,0.07,264.91,30039699.0,540557.0,29499142.0,XRP-USD
2021-03-24,0.5562649965286255,0.5646770000457764,0.4692850112915039,0.48883700370788574,0.48883700370788574,5446433135,0.07,264.91,30127524.0,542011.0,29585513.0,XRP-USD
2021-03-25,0.4882340133190155,0.5273680090904236,0.471127986907959,0.5174980163574219,0.5174980163574219,6061921454,0.07,264.91,30194913.0,543355.0,29651558.0,XRP-USD
2021-03-26,0.5173889994621277,0.5749750137329102,0.5165150165557861,0.5670549869537354,0.5670549869537354,5807865028,0.07,264.91,30271057.0,544507.0,29726550.0,XRP-USD
2021-03-27,0.5671929717063904,0.5759180188179016,0.5398240089416504,0.5504429936408997,0.5504429936408997,3684247475,0.07,264.91,30334849.0,545311.0,29789538.0,XRP-USD
2021-03-28,0.5503770112991333,0.5622050166130066,0.5454779863357544,0.5507559776306152,0.5507559776306152,2795107715,0.07,264.91,30381221.0,545753.0,29835468.0,XRP-USD
2021-03-29,0.5506449937820435,0.5707110166549683,0.548183023929596,0.5678709745407104,0.5678709745407104,3549650231,0.07,264.91,30447864.0,546387.0,29901477.0,XRP-USD
2021-03-30,0.5677369832992554,0.585902988910675,0.5630840063095093,0.5668590068817139,0.5668590068817139,3831603058,0.07,264.91,30510086.0,547275.0,29962811.0,XRP-USD
2021-03-31,0.5668330192565918,0.5792279839515686,0.5447459816932678,0.573868989944458,0.573868989944458,4849764990,0.06,264.91,30579488.0,548349.0,30031139.0,XRP-USD
2021-04-01,0.5739589929580688,0.5958170294761658,0.5590019822120667,0.5792919993400574,0.5792919993400574,4725008531,0.07,266.752,30656333.0,549448.0,30106885.0,XRP-USD
2021-04-02,0.5793600082397461,0.6173819899559021,0.575203001499176,0.6165689826011658,0.6165689826011658,5404854336,0.07,266.752,30730197.0,550345.0,30179852.0,XRP-USD
2021-04-03,0.6167790293693542,0.6533499956130981,0.5877479910850525,0.5909150242805481,0.5909150242805481,6757992981,0.07,266.752,30794706.0,551100.0,30243606.0,XRP-USD
2021-04-04,0.5909090042114258,0.6469770073890686,0.5830129981040955,0.6467289924621582,0.6467289924621582,4613898769,0.07,266.752,30832573.0,551412.0,30281161.0,XRP-USD
2021-04-05,0.6467030048370361,0.9368550181388855,0.633974015712738,0.9204729795455933,0.9204729795455933,26415199263,0.07,266.752,30900797.0,551878.0,30348919.0,XRP-USD
2021-04-06,0.9169179797172546,1.1179159879684448,0.8244079947471619,1.0962660312652588,1.0962660312652588,36955175105,0.07,266.752,30964192.0,552706.0,30411486.0,XRP-USD
2021-04-07,1.0975470542907715,1.1044880151748657,0.8694139719009399,0.917576014995575,0.917576014995575,21942171678,0.07,266.752,31039931.0,555304.0,30484627.0,XRP-USD
2021-04-08,0.9190549850463867,1.0725680589675903,0.9056270122528076,1.0527559518814087,1.0527559518814087,12888349509,0.07,266.752,31119775.0,556312.0,30563463.0,XRP-USD
2021-04-09,1.0534169673919678,1.0831589698791504,0.9865850210189819,1.0208369493484497,1.0208369493484497,10235269531,0.07,266.752,31204187.0,557214.0,30646973.0,XRP-USD
2021-04-10,1.0202820301055908,1.3899569511413574,1.0086359977722168,1.3744159936904907,1.3744159936904907,25547794935,0.07,266.752,31274551.0,557972.0,30716579.0,XRP-USD
2021-04-11,1.3720680475234985,1.4920719861984253,1.3088279962539673,1.3605300188064575,1.3605300188064575,21224874412,0.07,266.752,31321882.0,558265.0,30763617.0,XRP-USD
2021-04-12,1.3540040254592896,1.4701449871063232,1.3240770101547241,1.4677350521087646,1.4677350521087646,13216559312,0.07,266.752,31385084.0,558720.0,30826364.0,XRP-USD
2021-04-13,1.470080018043518,1.8884390592575073,1.4230339527130127,1.7940009832382202,1.7940009832382202,31123574741,0.07,266.752,31465797.0,559582.0,30906215.0,XRP-USD
2021-04-14,1.7942479848861694,1.9649970531463623,1.5790770053863525,1.8392360210418701,1.8392360210418701,29025829007,0.07,266.752,31540759.0,560515.0,30980244.0,XRP-USD
2021-04-15,1.8372809886932373,1.8828190565109253,1.6581029891967773,1.7660670280456543,1.7660670280456543,15403982671,0.07,266.752,31614987.0,561420.0,31053567.0,XRP-USD
2021-04-16,1.7593029737472534,1.808948040008545,1.4495480060577393,1.55752694606781,1.55752694606781,20594074869,0.07,266.752,31697735.0,562291.0,31135444.0,XRP-USD
2021-04-17,1.5530270338058472,1.7405279874801636,1.5415029525756836,1.5600550174713135,1.5600550174713135,14507135285,0.07,266.752,31753119.0,563002.0,31190117.0,XRP-USD
2021-04-18,1.5591039657592773,1.5785670280456543,1.1746649742126465,1.4059979915618896,1.4059979915618896,22933939682,0.07,266.752,31796942.0,563355.0,31233587.0,XRP-USD
2021-04-19,1.4094569683074951,1.5303809642791748,1.2583069801330566,1.3150440454483032,1.3150440454483032,17637508685,0.07,266.752,31856777.0,563851.0,31292926.0,XRP-USD
2021-04-20,1.3099509477615356,1.4456360340118408,1.1862280368804932,1.3832989931106567,1.3832989931106567,15562116615,0.07,266.752,31919206.0,564688.0,31354518.0,XRP-USD
2021-04-21,1.3861570358276367,1.4585399627685547,1.2828229665756226,1.2964979410171509,1.2964979410171509,12545052977,0.07,266.752,31983896.0,565584.0,31418312.0,XRP-USD
2021-04-22,1.2918070554733276,1.4131920337677002,1.1190860271453857,1.159682035446167,1.159682035446167,14899537552,0.07,266.752,32050109.0,566523.0,31483586.0,XRP-USD
2021-04-23,1.1571389436721802,1.1940040588378906,0.901078999042511,1.169659972190857,1.169659972190857,20235915090,0.07,266.752,32112759.0,567287.0,31545472.0,XRP-USD
2021-04-24,1.1701899766921997,1.1702840328216553,1.0244170427322388,1.0487060546875,1.0487060546875,8586287312,0.07,266.752,32167066.0,568037.0,31599029.0,XRP-USD
2021-04-25,1.049489974975586,1.1530250310897827,0.9529150128364563,1.032256007194519,1.032256007194519,8573604939,0.07,266.752,32201474.0,568346.0,31633128.0,XRP-USD
2021-04-26,1.0351829528808594,1.3690769672393799,1.016921043395996,1.3685059547424316,1.3685059547424316,15417459290,0.07,266.752,32244762.0,568824.0,31675938.0,XRP-USD
2021-04-27,1.3667429685592651,1.4597359895706177,1.3311899900436401,1.4009549617767334,1.4009549617767334,13584693517,0.07,266.752,32296819.0,569490.0,31727329.0,XRP-USD
2021-04-28,1.401563048362732,1.4469749927520752,1.288701057434082,1.3586009740829468,1.3586009740829468,9272726011,0.07,266.752,32352653.0,570473.0,31782180.0,XRP-USD
2021-04-29,1.3579649925231934,1.4183310270309448,1.3309470415115356,1.399359941482544,1.399359941482544,7633164142,0.06,266.752,32410332.0,571356.0,31838976.0,XRP-USD
2021-04-30,1.3984999656677246,1.6355210542678833,1.3764679431915283,1.5916739702224731,1.5916739702224731,14160854005,0.05,266.752,32468058.0,572156.0,31895902.0,XRP-USD
2021-05-01,1.5984090566635132,1.6650110483169556,1.52994704246521,1.6510250568389893,1.6510250568389893,8206771323,0.05,268.452,32516229.0,572904.0,31943325.0,XRP-USD
2021-05-02,1.651960015296936,1.656330943107605,1.533619999885559,1.5626410245895386,1.5626410245895386,6933641361,0.05,268.452,32546825.0,573232.0,31973593.0,XRP-USD
2021-05-03,1.5624929666519165,1.6215989589691162,1.528555989265442,1.555994987487793,1.555994987487793,7612512785,0.06,268.452,32592225.0,573718.0,32018507.0,XRP-USD
2021-05-04,1.5559539794921875,1.5572309494018555,1.3386640548706055,1.3923759460449219,1.3923759460449219,12855752789,0.06,268.452,32634952.0,574560.0,32060392.0,XRP-USD
2021-05-05,1.388069987297058,1.6225359439849854,1.3712739944458008,1.6145119667053223,1.6145119667053223,13318453320,0.06,268.452,32680747.0,575373.0,32105374.0,XRP-USD
2021-05-06,1.6155070066452026,1.7588200569152832,1.5473239421844482,1.6005810499191284,1.6005810499191284,16099528279,0.06,268.452,32726692.0,576169.0,32150523.0,XRP-USD
2021-05-07,1.6039799451828003,1.6912579536437988,1.5112910270690918,1.5817550420761108,1.5817550420761108,10400571927,0.06,268.452,32774857.0,576925.0,32197932.0,XRP-USD
2021-05-08,1.5809400081634521,1.6271849870681763,1.5430999994277954,1.5625979900360107,1.5625979900360107,6349608020,0.06,268.452,32809821.0,577564.0,32232257.0,XRP-USD
2021-05-09,1.563478946685791,1.5934150218963623,1.4441269636154175,1.5352929830551147,1.5352929830551147,8243079607,0.06,268.452,32832560.0,577827.0,32254733.0,XRP-USD
